0,0,0,N,0.0007970333099365234
1,4.6028862467970635,0.21773671101041714,Y,0.0011472702026367188
2,4.379053298959548,0.1324173638549837,Y,0.0011518001556396484
3,0,0,N,0.0007853507995605469
4,0,0,N,0.0007793903350830078
5,4.854223100767774,0.6268914652936814,Y,0.0011484622955322266
6,0,0,N,0.0008008480072021484
7,0,0,N,0.0007965564727783203
8,0,0,N,0.0007958412170410156
9,4.218733822111574,0.1013748720959029,Y,0.001142263412475586
10,0,0,N,0.0007786750793457031
11,4.861579775160976,0.661330643120948,Y,0.0011487007141113281
12,0,0,N,0.0007808208465576172
13,0,0,N,0.0007832050323486328
14,0,0,N,0.0007822513580322266
15,4.890498747864478,0.8417649755441801,Y,0.0011360645294189453
16,0,0,N,0.0007750988006591797
17,0,0,N,0.0007846355438232422
18,4.778749498285038,0.40614559981520415,Y,0.0011603832244873047
19,0,0,N,0.0007975101470947266
20,4.62573826675839,0.23219635994112764,Y,0.0011477470397949219
21,4.66958091789553,0.2655459343811799,Y,0.0011529922485351562
22,4.099451509108576,0.0854533380046405,Y,0.0011467933654785156
23,0,0,N,0.0007748603820800781
24,4.800269180651041,0.4520414474974359,Y,0.0011363029479980469
25,4.877731866852915,0.7515423554321217,Y,0.0011451244354248047
26,0,0,N,0.0007941722869873047
27,4.774970513150648,0.3989941209567007,Y,0.0011532306671142578
28,0,0,N,0.0007834434509277344
29,4.886972739009704,0.8148006275814339,Y,0.0011417865753173828
30,4.741999050201308,0.34550299283162644,Y,0.0011348724365234375
31,0,0,N,0.0007786750793457031
32,4.035568701443253,0.07854668297980538,Y,0.001148223876953125
33,0,0,N,0.0007810592651367188
34,4.636397747883848,0.2395636547045683,Y,0.0011436939239501953
35,4.9196647171911225,1.1561383949074013,Y,0.0011570453643798828
36,4.975216682432264,3.8439096127483197,Y,0.0011584758758544922
37,0.5046995706125792,0.15635407978558646,Y,0.004630088806152344
38,0.4285110278715033,0.14379769911454332,Y,0.0031626224517822266
39,0.3881576863591363,0.07636569010409744,Y,0.004628419876098633
40,0.1768282504274339,0.21978275822263527,Y,0.006975650787353516
41,0,0,N,0.0016646385192871094
42,0,0,N,0.0013892650604248047
43,0,0,N,0.0012447834014892578
44,0.11802635415753215,0.009999999999990905,Y,0.006392002105712891
45,0,0,N,0.0011630058288574219
46,0,0,N,0.0011296272277832031
47,0.056925412433134426,0.04011305188839742,Y,0.0032608509063720703
48,0,0,N,0.0009660720825195312
49,0,0,N,0.0011632442474365234
50,0.024107724134182718,0.0927001565869432,Y,0.0016334056854248047
51,0.013950609720436914,0.010996524071686054,Y,0.0017390251159667969
52,4.930575140463497,1.4719171786159677,Y,0.002406597137451172
53,0,0,N,0.0009415149688720703
54,0,0,N,0.0008096694946289062
55,0,0,N,0.0011034011840820312
56,0.20208996343895885,0.05155673684683393,Y,0.0049669742584228516
57,0.4877427154172802,0.08220089908820682,Y,0.0018033981323242188
58,0,0,N,0.0011928081512451172
59,0,0,N,0.0010597705841064453
60,0,0,N,0.0009293556213378906
61,0.02727679300573982,0.10063995877894172,Y,0.001710653305053711
62,0,0,N,0.0011243820190429688
63,0.9761224397227783,0.20541221913561003,Y,0.004180192947387695
64,0.10450671670027145,0.07535004788459787,Y,0.00446772575378418
65,0,0,N,0.0016086101531982422
66,0.3174628244378453,0.2708750757262237,Y,0.007292509078979492
67,4.839997701635639,1.3095897572171111,Y,0.005459308624267578
68,0,0,N,0.0022115707397460938
69,0.03652722306456724,0.009999999999990905,Y,0.0027701854705810547
70,0,0,N,0.0011684894561767578
71,0.8669623198538176,0.29642121488643625,Y,0.005709171295166016
72,0.5455213160029259,0.5989934548680367,Y,0.008044004440307617
73,0.3200627993637397,0.509078998122817,Y,0.005858898162841797
