0,0.0,0.21558191439839902,Y,0.0014500617980957031
1,4.557334517629194,0.21558191439839902,Y,0.0014500617980957031
0,0.0,0.13026256724282348,Y,0.0013518333435058594
2,4.307793994756084,0.13026256724282348,Y,0.0013518333435058594
0,0,0,N,0.0008308887481689453
3,0,0,N,0.0008308887481689453
0,0,0,N,0.0008187294006347656
4,0,0,N,0.0008187294006347656
0,0.0,0.6247366686816633,Y,0.001331329345703125
5,4.83753781460529,0.6247366686816633,Y,0.001331329345703125
0,0,0,N,0.0008308887481689453
6,0,0,N,0.0008308887481689453
0,0,0,N,0.0008122920989990234
7,0,0,N,0.0008122920989990234
0,0,0,N,0.0008139610290527344
8,0,0,N,0.0008139610290527344
0,0.0,0.09922007548394163,Y,0.001331329345703125
9,4.12906156745062,0.09922007548394163,Y,0.001331329345703125
0,0,0,N,0.0008332729339599609
10,0,0,N,0.0008332729339599609
0,0.0,0.659175846507793,Y,0.0013415813446044922
11,4.8457394149080155,0.659175846507793,Y,0.0013415813446044922
0,0,0,N,0.0008323192596435547
12,0,0,N,0.0008323192596435547
0,0,0,N,0.0008156299591064453
13,0,0,N,0.0008156299591064453
0,0,0,N,0.0008189678192138672
14,0,0,N,0.0008189678192138672
0,0.0,0.8396101789321619,Y,0.001348733901977539
15,4.877979778272173,0.8396101789321619,Y,0.001348733901977539
0,0,0,N,0.0008330345153808594
16,0,0,N,0.0008330345153808594
0,0,0,N,0.0008182525634765625
17,0,0,N,0.0008182525634765625
0,0.0,0.40399080320293024,Y,0.0013322830200195312
18,4.753395947158688,0.40399080320293024,Y,0.0013322830200195312
0,0,0,N,0.0008282661437988281
19,0,0,N,0.0008282661437988281
0,0.0,0.23004156332905268,Y,0.0013337135314941406
20,4.582811128934716,0.23004156332905268,Y,0.0013337135314941406
0,0.0,0.26339113776910494,Y,0.0013630390167236328
21,4.6316891792588555,0.26339113776910494,Y,0.0013630390167236328
0,0.0,0.08329854139262238,Y,0.0013608932495117188
22,3.996079488434629,0.08329854139262238,Y,0.0013608932495117188
0,0,0,N,0.0008413791656494141
23,0,0,N,0.0008413791656494141
0,0.0,0.4498866508854178,Y,0.001352071762084961
24,4.7773871997525275,0.4498866508854178,Y,0.001352071762084961
0,0.0,0.7493875588201035,Y,0.0013592243194580078
25,4.863746600387511,0.7493875588201035,Y,0.0013592243194580078
0,0,0,N,0.0008320808410644531
26,0,0,N,0.0008320808410644531
0,0.0,0.3968393243446826,Y,0.0013346672058105469
27,4.749182939490953,0.3968393243446826,Y,0.0013346672058105469
0,0,0,N,0.0008308887481689453
28,0,0,N,0.0008308887481689453
0,0.0,0.8126458309693589,Y,0.0013346672058105469
29,4.87404880161375,0.8126458309693589,Y,0.0013346672058105469
0,0.0,0.3433481962196083,Y,0.0013473033905029297
30,4.712424650849337,0.3433481962196083,Y,0.0013473033905029297
0,0,0,N,0.0008351802825927734
31,0,0,N,0.0008351802825927734
0,0.0,0.076391886367702,Y,0.00133514404296875
32,3.9248596372858797,0.076391886367702,Y,0.00133514404296875
0,0,0,N,0.0008285045623779297
33,0,0,N,0.0008285045623779297
