45,0,0,N,0.0014138221740722656
0,0,0,N,0.001203775405883789
46,0,0,N,0.001203775405883789
0,-2.5579538487363607e-12,0.03826192870994305,Y,0.0040700435638427734
47,0.054298438282843864,0.03826192870994305,Y,0.0040700435638427734
0,0,0,N,0.0010700225830078125
48,0,0,N,0.0010700225830078125
0,0,0,N,0.001291036605834961
49,0,0,N,0.001291036605834961
0,-2.5579538487363607e-12,0.09084903340848882,Y,0.004332304000854492
50,0.023626318615842638,0.09084903340848882,Y,0.004332304000854492
0,-2.5579538487363607e-12,0.009999999999990905,Y,0.00704503059387207
51,0.012686381287006478,0.009999999999990905,Y,0.00704503059387207
0,-2.5579538487363607e-12,1.470066055437968,Y,0.001825094223022461
52,4.923779290226936,1.470066055437968,Y,0.001825094223022461
0,0,0,N,0.0010857582092285156
53,0,0,N,0.0010857582092285156
0,0,0,N,0.0008573532104492188
54,0,0,N,0.0008573532104492188
0,0,0,N,0.0015006065368652344
55,0,0,N,0.0015006065368652344
0,-2.5579538487363607e-12,0.04970561366826587,Y,0.004202127456665039
56,0.19483400741152015,0.04970561366826587,Y,0.004202127456665039
0,-2.5579538487363607e-12,0.08034977590961034,Y,0.002919435501098633
57,0.47675899315046566,0.08034977590961034,Y,0.002919435501098633
0,0,0,N,0.004491329193115234
58,0,0,N,0.004491329193115234
0,0,0,N,0.0011436939239501953
59,0,0,N,0.0011436939239501953
0,0,0,N,0.0010530948638916016
60,0,0,N,0.0010530948638916016
0,-2.5579538487363607e-12,0.09878883560040208,Y,0.0019049644470214844
61,0.026775076745244153,0.09878883560040208,Y,0.0019049644470214844
0,0,0,N,0.0012061595916748047
62,0,0,N,0.0012061595916748047
0,-2.5579538487363607e-12,0.2035610959570704,Y,0.004851579666137695
63,0.9525134931677155,0.2035610959570704,Y,0.004851579666137695
0,-2.5579538487363607e-12,0.07349892470597297,Y,0.00550532341003418
64,0.10193930219915259,0.07349892470597297,Y,0.00550532341003418
0,0,0,N,0.0013623237609863281
65,0,0,N,0.0013623237609863281
0,-2.5579538487363607e-12,0.2690239525476841,Y,0.006160259246826172
66,0.31332430659581983,0.2690239525476841,Y,0.006160259246826172
0,-2.5579538487363607e-12,1.307738634038941,Y,0.005260944366455078
67,4.824321963387408,1.307738634038941,Y,0.005260944366455078
0,0,0,N,0.00421452522277832
68,0,0,N,0.00421452522277832
0,-2.5579538487363607e-12,0.009999999999990905,Y,0.0023026466369628906
69,0.03652722306480073,0.009999999999990905,Y,0.0023026466369628906
0,0,0,N,0.0008957386016845703
70,0,0,N,0.0008957386016845703
0,-2.5579538487363607e-12,0.29457009170795345,Y,0.007508993148803711
71,0.8631104835208091,0.29457009170795345,Y,0.007508993148803711
0,-2.5579538487363607e-12,0.597142331689497,Y,0.0057430267333984375
72,0.5438107361558748,0.597142331689497,Y,0.0057430267333984375
0,-2.5579538487363607e-12,0.5072278749442773,Y,0.003692150115966797
73,0.31850448244531293,0.5072278749442773,Y,0.003692150115966797
1,5.0,0.36706452204333573,Y,0.0012660026550292969
2,4.317054320585808,0.36706452204333573,Y,0.0012660026550292969
1,4.563754079418884,0.2158855878318775,Y,0.0012366771697998047
3,0.0,0.2158855878318775,Y,0.0012366771697998047
1,4.563754079418884,0.2158855878318775,Y,0.001230478286743164
4,0.0,0.2158855878318775,Y,0.001230478286743164
1,4.562389052509622,0.861538623482204,Y,0.0012421607971191406
5,5.0,0.861538623482204,Y,0.0012421607971191406
1,4.563754079418884,0.2158855878318775,Y,0.0012464523315429688
6,0.0,0.2158855878318775,Y,0.0012464523315429688
1,4.563754079418884,0.2158855878318775,Y,0.0012619495391845703
7,0.0,0.2158855878318775,Y,0.0012619495391845703
1,4.563754079418884,0.2158855878318775,Y,0.0012362003326416016
8,0.0,0.2158855878318775,Y,0.0012362003326416016
1,5.0,0.3360220302844539,Y,0.0012440681457519531
9,4.14071470250946,0.3360220302844539,Y,0.0012440681457519531
1,4.563754079418884,0.2158855878318775,Y,0.0012438297271728516
10,0.0,0.2158855878318775,Y,0.0012438297271728516
1,4.562316241879476,0.8959778013083337,Y,0.0012514591217041016
11,5.0,0.8959778013083337,Y,0.0012514591217041016
1,4.563754079418884,0.2158855878318775,Y,0.001247406005859375
12,0.0,0.2158855878318775,Y,0.001247406005859375
1,4.563754079418884,0.2158855878318775,Y,0.0012364387512207031
13,0.0,0.2158855878318775,Y,0.0012364387512207031
1,4.563754079418884,0.2158855878318775,Y,0.0012500286102294922
14,0.0,0.2158855878318775,Y,0.0012500286102294922
1,4.561934771174103,1.0764121337327026,Y,0.0012629032135009766
15,5.0,1.0764121337327026,Y,0.0012629032135009766
1,4.563754079418884,0.2158855878318775,Y,0.001232147216796875
16,0.0,0.2158855878318775,Y,0.001232147216796875
1,4.563754079418884,0.2158855878318775,Y,0.001233816146850586
17,0.0,0.2158855878318775,Y,0.001233816146850586
1,4.562855749062397,0.6407927580034425,Y,0.0012433528900146484
18,5.0,0.6407927580034425,Y,0.0012433528900146484
1,4.563754079418884,0.2158855878318775,Y,0.0012307167053222656
19,0.0,0.2158855878318775,Y,0.0012307167053222656
1,4.5632235091136,0.46684351812959335,Y,0.0012416839599609375
20,5.0,0.46684351812959335,Y,0.0012416839599609375
1,4.563153002101129,0.5001930925696172,Y,0.001253366470336914
21,5.0,0.5001930925696172,Y,0.001253366470336914
1,5.0,0.32010049619316305,Y,0.001241922378540039
22,4.009512942549247,0.32010049619316305,Y,0.001241922378540039
1,4.563754079418884,0.2158855878318775,Y,0.0012326240539550781
23,0.0,0.2158855878318775,Y,0.0012326240539550781
1,4.56275871696682,0.68668860568593,Y,0.001253366470336914
24,5.0,0.68668860568593,Y,0.001253366470336914
1,4.562125518057242,0.9861895136206442,Y,0.0012555122375488281
25,5.0,0.9861895136206442,Y,0.0012555122375488281
1,4.563754079418884,0.2158855878318775,Y,0.0012552738189697266
26,0.0,0.2158855878318775,Y,0.0012552738189697266
1,4.562870868578028,0.6336412791451949,Y,0.001247406005859375
27,5.0,0.6336412791451949,Y,0.001247406005859375
1,4.563754079418884,0.2158855878318775,Y,0.0012969970703125
28,0.0,0.2158855878318775,Y,0.0012969970703125
1,4.561991778666296,1.049447785769928,Y,0.0012526512145996094
29,5.0,1.049447785769928,Y,0.0012526512145996094
1,4.562983958465686,0.5801501510201206,Y,0.0012428760528564453
30,5.0,0.5801501510201206,Y,0.0012428760528564453
1,4.563754079418884,0.2158855878318775,Y,0.0012364387512207031
31,0.0,0.2158855878318775,Y,0.0012364387512207031
1,5.0,0.31319384116821425,Y,0.0012545585632324219
32,3.939246558655741,0.31319384116821425,Y,0.0012545585632324219
1,4.710843158861875,0.22284354652697402,Y,0.001262664794921875
33,0.0,0.22284354652697402,Y,0.001262664794921875
1,4.563207933324031,0.4742108128928919,Y,0.0012507438659667969
34,5.0,0.4742108128928919,Y,0.0012507438659667969
1,4.561270129093673,1.3907855530958955,Y,0.0012431144714355469
35,5.0,1.3907855530958955,Y,0.0012431144714355469
1,4.555587696218568,4.078556770936814,Y,0.0012350082397460938
36,5.0,4.078556770936814,Y,0.0012350082397460938
1,4.56338385336405,0.39100123797391007,Y,0.006744384765625
37,0.5688676553469145,0.39100123797391007,Y,0.006744384765625
1,4.5634103998180535,0.3784448573029806,Y,0.0019328594207763672
38,0.4844681564505473,0.3784448573029806,Y,0.0019328594207763672
1,4.563552963239999,0.3110128482923926,Y,0.001773834228515625
39,0.48356886563633816,0.3110128482923926,Y,0.001773834228515625
1,4.56324975370586,0.45442991641104413,Y,0.004592418670654297
40,0.21336920767760498,0.45442991641104413,Y,0.004592418670654297
1,4.563754079418085,0.21588558783179224,Y,0.003801584243774414
41,0.0,0.21588558783179224,Y,0.003801584243774414
1,4.5637540794188896,0.21588558783167855,Y,0.0014803409576416016
42,0.0,0.21588558783167855,Y,0.0014803409576416016
1,4.563754079416953,0.21588558783327016,Y,0.0031163692474365234
43,-3.8746783559417963e-13,0.21588558783327016,Y,0.0031163692474365234
1,4.640505960736371,0.23404917719139462,Y,0.009884119033813477
44,0.17152638668951425,0.23404917719139462,Y,0.009884119033813477
1,4.5637540794188896,0.21588558783170697,Y,0.0021581649780273438
45,0.0,0.21588558783170697,Y,0.0021581649780273438
1,4.5637540794188896,0.21588558783182066,Y,0.0022335052490234375
46,0.0,0.21588558783182066,Y,0.0022335052490234375
1,4.56362960785632,0.2747602100769484,Y,0.00529789924621582
47,0.0835587713997169,0.2747602100769484,Y,0.00529789924621582
1,4.5637540794188896,0.21588558783167855,Y,0.0017399787902832031
48,0.0,0.21588558783167855,Y,0.0017399787902832031
1,4.563754079417691,0.21588558783153644,Y,0.002165079116821289
49,0.0,0.21588558783153644,Y,0.002165079116821289
1,4.563518429237182,0.3273473147755226,Y,0.001999378204345703
50,0.02898978167185008,0.3273473147755226,Y,0.001999378204345703
1,4.563691165441923,0.24564368226000965,Y,0.0059506893157958984
51,0.03775602883254298,0.24564368226000965,Y,0.0059506893157958984
1,4.560602515821049,1.706564336804803,Y,0.0018012523651123047
52,5.0,1.706564336804803,Y,0.0018012523651123047
1,4.5637540794131635,0.21588558783400913,Y,0.003386974334716797
53,-1.7173484856414234e-12,0.21588558783400913,Y,0.003386974334716797
1,4.56375407941889,0.21588558783170697,Y,0.0012538433074951172
54,0.0,0.21588558783170697,Y,0.0012538433074951172
1,4.563754079412571,0.2158855878314796,Y,0.0023734569549560547
55,0.0,0.2158855878314796,Y,0.0023734569549560547
1,4.5636054138401905,0.2862038950352712,Y,0.004847288131713867
56,0.27565835632028923,0.2862038950352712,Y,0.004847288131713867
1,4.563540626556635,0.3168480572766441,Y,0.0019605159759521484
57,0.5991252457338281,0.3168480572766441,Y,0.0019605159759521484
1,4.563754079417777,0.21588558783165013,Y,0.006195783615112305
58,0.0,0.21588558783165013,Y,0.006195783615112305
1,4.563754079420111,0.21588558783184908,Y,0.0018055438995361328
59,0.0,0.21588558783184908,Y,0.0018055438995361328
1,4.56375407941889,0.2158855878317354,Y,0.0014357566833496094
60,0.0,0.2158855878317354,Y,0.0014357566833496094
1,4.563501643061834,0.33528711696743585,Y,0.004706382751464844
61,0.03236504223542183,0.33528711696743585,Y,0.004706382751464844
1,4.563754079415151,0.21588558783153644,Y,0.0017573833465576172
62,0.0,0.21588558783153644,Y,0.0017573833465576172
1,4.563280135612308,0.4400593773239052,Y,0.004628419876098633
63,1.2156906222140889,0.4400593773239052,Y,0.004628419876098633
1,4.56355511049275,0.3099972060729783,Y,0.0016145706176757812
64,0.13054112279812446,0.3099972060729783,Y,0.0016145706176757812
1,4.56375407941889,0.21588558783170697,Y,0.0012617111206054688
65,0.0,0.21588558783170697,Y,0.0012617111206054688
1,4.563141735337083,0.5055222339147178,Y,0.004581928253173828
66,0.35947243957209846,0.5055222339147178,Y,0.004581928253173828
1,4.5609457052508215,1.5442369154058326,Y,0.004256010055541992
67,5.0,1.5442369154058326,Y,0.004256010055541992
1,4.5637540794159435,0.21588558783184908,Y,0.008059263229370117
68,-9.618972285352356e-13,0.21588558783184908,Y,0.008059263229370117
1,4.563723309739544,0.23043954022116964,Y,0.004845380783081055
69,0.053166863227328214,0.23043954022116964,Y,0.004845380783081055
1,4.56375407941889,0.2158855878320196,Y,0.0012726783752441406
70,-2.318145675417327e-13,0.2158855878320196,Y,0.0012726783752441406
1,4.607340785774093,0.5310683730749304,Y,0.007071495056152344
71,0.901711287179126,0.5310683730749304,Y,0.007071495056152344
1,4.562448033932924,0.8336406130565024,Y,0.0053293704986572266
72,0.5630195166970698,0.8336406130565024,Y,0.0053293704986572266
1,4.56263812930309,0.7437261563112543,Y,0.0035474300384521484
73,0.335901148403997,0.7437261563112543,Y,0.0035474300384521484
2,4.317836500600631,0.13056624067630196,Y,0.0012700557708740234
3,0.0,0.13056624067630196,Y,0.0012700557708740234
2,4.317836500600631,0.13056624067630196,Y,0.0012431144714355469
4,0.0,0.13056624067630196,Y,0.0012431144714355469
2,4.315701107070151,0.7762192763266285,Y,0.0012514591217041016
5,5.0,0.7762192763266285,Y,0.0012514591217041016
2,4.317836500600631,0.13056624067630196,Y,0.0012269020080566406
6,0.0,0.13056624067630196,Y,0.0012269020080566406
2,4.317836500600631,0.13056624067630196,Y,0.0012297630310058594
7,0.0,0.13056624067630196,Y,0.0012297630310058594
2,4.317836500600631,0.13056624067630196,Y,0.0012302398681640625
8,0.0,0.13056624067630196,Y,0.0012302398681640625
2,5.0,0.25070268312887833,Y,0.0012392997741699219
9,4.14106979604097,0.25070268312887833,Y,0.0012392997741699219
2,4.317836500600631,0.13056624067630196,Y,0.001222372055053711
10,0.0,0.13056624067630196,Y,0.001222372055053711
2,4.315587205029983,0.8106584541527297,Y,0.001230478286743164
11,5.0,0.8106584541527297,Y,0.001230478286743164
2,4.317836500600631,0.13056624067630196,Y,0.001249551773071289
12,0.0,0.13056624067630196,Y,0.001249551773071289
2,4.317836500600631,0.13056624067630196,Y,0.0012350082397460938
13,0.0,0.13056624067630196,Y,0.0012350082397460938
2,4.317836500600631,0.13056624067630196,Y,0.0012264251708984375
14,0.0,0.13056624067630196,Y,0.0012264251708984375
2,4.314990447507626,0.9910927865770987,Y,0.0012423992156982422
15,5.0,0.9910927865770987,Y,0.0012423992156982422
2,4.317836500600631,0.13056624067630196,Y,0.0012385845184326172
16,0.0,0.13056624067630196,Y,0.0012385845184326172
2,4.317836500600631,0.13056624067630196,Y,0.0012462139129638672
17,0.0,0.13056624067630196,Y,0.0012462139129638672
2,4.316431188501315,0.5554734108478669,Y,0.0012514591217041016
18,5.0,0.5554734108478669,Y,0.0012514591217041016
2,4.317836500600631,0.13056624067630196,Y,0.0012450218200683594
19,0.0,0.13056624067630196,Y,0.0012450218200683594
2,4.317006497623427,0.3815241709739894,Y,0.0012340545654296875
20,5.0,0.3815241709739894,Y,0.0012340545654296875
2,4.316896199272545,0.41487374541404165,Y,0.001238107681274414
21,5.0,0.41487374541404165,Y,0.001238107681274414
2,5.0,0.2347811490375875,Y,0.0012395381927490234
22,4.009922285840761,0.2347811490375875,Y,0.0012395381927490234
2,4.317836500600631,0.13056624067630196,Y,0.0012214183807373047
23,0.0,0.13056624067630196,Y,0.0012214183807373047
2,4.316279395369812,0.6013692585303545,Y,0.001233816146850586
24,5.0,0.6013692585303545,Y,0.001233816146850586
2,4.315288844307525,0.9008701664650687,Y,0.0012407302856445312
25,5.0,0.9008701664650687,Y,0.0012407302856445312
2,4.317836500600631,0.13056624067630196,Y,0.0012247562408447266
26,0.0,0.13056624067630196,Y,0.0012247562408447266
2,4.3164548408671735,0.5483219319896193,Y,0.0012335777282714844
27,5.0,0.5483219319896193,Y,0.0012335777282714844
2,4.317836500600631,0.13056624067630196,Y,0.001226186752319336
28,0.0,0.13056624067630196,Y,0.001226186752319336
2,4.315079627750503,0.9641284386143525,Y,0.0012357234954833984
29,5.0,0.9641284386143525,Y,0.0012357234954833984
2,4.316631754166705,0.49483080386454503,Y,0.0012392997741699219
30,5.0,0.49483080386454503,Y,0.0012392997741699219
2,4.317836500600631,0.13056624067630196,Y,0.0012333393096923828
31,0.0,0.13056624067630196,Y,0.0012333393096923828
2,5.0,0.2278744940126387,Y,0.0012497901916503906
32,3.939684955936042,0.2278744940126387,Y,0.0012497901916503906
2,4.547936776657126,0.13752419937137006,Y,0.0012557506561279297
33,0.0,0.13752419937137006,Y,0.0012557506561279297
2,4.3169821314818,0.38889146573731637,Y,0.0012524127960205078
34,5.0,0.38889146573731637,Y,0.0012524127960205078
2,4.313950708006725,1.30546620594032,Y,0.0012505054473876953
35,5.0,1.30546620594032,Y,0.0012505054473876953
2,4.305061337169741,3.9932374237812382,Y,0.0012369155883789062
36,5.0,3.9932374237812382,Y,0.0012369155883789062
2,4.317257333769476,0.3056818908185619,Y,0.006804227828979492
37,0.5688676553469145,0.3056818908185619,Y,0.006804227828979492
2,4.31729886197644,0.2931255101476893,Y,0.0019156932830810547
38,0.4844681564505473,0.2931255101476893,Y,0.0019156932830810547
2,4.317521882496976,0.22569350113707287,Y,0.001779317855834961
39,0.48356886563633816,0.22569350113707287,Y,0.001779317855834961
2,4.3170475536217054,0.3691105692558381,Y,0.004859209060668945
40,0.21336920767760498,0.3691105692558381,Y,0.004859209060668945
2,4.317836500602539,0.13056624067624512,Y,0.0058858394622802734
41,0.0,0.13056624067624512,Y,0.0058858394622802734
2,4.317836500604642,0.1305662406763588,Y,0.0024852752685546875
42,0.0,0.1305662406763588,Y,0.0024852752685546875
2,4.31783650060305,0.1305662406778083,Y,0.004315614700317383
43,-3.8746783559417963e-13,0.1305662406778083,Y,0.004315614700317383
2,4.437904075617894,0.14872983003601803,Y,0.006980180740356445
44,0.17152638668951425,0.14872983003601803,Y,0.006980180740356445
2,4.31783650060288,0.13056624067618827,Y,0.002071857452392578
45,0.0,0.13056624067618827,Y,0.002071857452392578
2,4.3178365006055515,0.13056624067641565,Y,0.0017731189727783203
46,0.0,0.13056624067641565,Y,0.0017731189727783203
2,4.317641782265753,0.1894408629214297,Y,0.004873752593994141
47,0.0835587713997169,0.1894408629214297,Y,0.004873752593994141
2,4.317836500606177,0.13056624067638722,Y,0.001455545425415039
48,0.0,0.13056624067638722,Y,0.001455545425415039
2,4.317836500604642,0.13056624067618827,Y,0.0018410682678222656
49,0.0,0.13056624067618827,Y,0.0018410682678222656
2,4.317467858876569,0.24202796761986178,Y,0.0022895336151123047
50,0.02898978167185008,0.24202796761986178,Y,0.0022895336151123047
2,4.317738080499737,0.1603243351045478,Y,0.005403041839599609
51,0.03775602883254298,0.1603243351045478,Y,0.005403041839599609
2,4.3129063204952445,1.6212449896494547,Y,0.001806497573852539
52,5.0,1.6212449896494547,Y,0.001806497573852539
2,4.317836500605438,0.13056624067800726,Y,0.001523733139038086
53,-1.7173484856414234e-12,0.13056624067800726,Y,0.001523733139038086
2,4.317836500605438,0.1305662406763588,Y,0.001264810562133789
54,0.0,0.1305662406763588,Y,0.001264810562133789
2,4.317836500604926,0.13056624067633038,Y,0.002115964889526367
55,0.0,0.13056624067633038,Y,0.002115964889526367
2,4.317603934122133,0.2008845478799799,Y,0.005051136016845703
56,0.27565835632028923,0.2008845478799799,Y,0.005051136016845703
2,4.31750258348211,0.23152871012126752,Y,0.0019135475158691406
57,0.5991252457338281,0.23152871012126752,Y,0.0019135475158691406
2,4.317836500605267,0.13056624067624512,Y,0.00598597526550293
58,0.0,0.13056624067624512,Y,0.00598597526550293
2,4.317836500612998,0.13056624067655775,Y,0.001653909683227539
59,0.0,0.13056624067655775,Y,0.001653909683227539
2,4.317836500605438,0.1305662406763588,Y,0.0014469623565673828
60,0.0,0.1305662406763588,Y,0.0014469623565673828
2,4.317441599261429,0.24996776981208768,Y,0.0043566226959228516
61,0.03236504223542183,0.24996776981208768,Y,0.0043566226959228516
2,4.31783650060504,0.13056624067638722,Y,0.004194498062133789
62,0.0,0.13056624067638722,Y,0.004194498062133789
2,4.317095081870264,0.3547400301687844,Y,0.004519224166870117
63,1.2156906222125914,0.3547400301687844,Y,0.004519224166870117
2,4.317525241570991,0.2246778589175733,Y,0.0018870830535888672
64,0.13054112279812446,0.2246778589175733,Y,0.0018870830535888672
2,4.317836500605438,0.1305662406763588,Y,0.0012576580047607422
65,0.0,0.1305662406763588,Y,0.0012576580047607422
2,4.316878574002033,0.4202028867593981,Y,0.004579782485961914
66,0.35947243957209846,0.4202028867593981,Y,0.004579782485961914
2,4.313443192320449,1.4589175682503708,Y,0.004317045211791992
67,5.0,1.4589175682503708,Y,0.004317045211791992
2,4.317836500604017,0.13056624067641565,Y,0.007478952407836914
68,-9.618972285352356e-13,0.13056624067641565,Y,0.007478952407836914
2,4.317788365749607,0.14512019306576462,Y,0.006058931350708008
69,0.053166863227328214,0.14512019306576462,Y,0.006058931350708008
2,4.317836500606404,0.13056624067664302,Y,0.001277923583984375
70,-2.318145675417327e-13,0.13056624067664302,Y,0.001277923583984375
2,4.386021801668676,0.44574902591952537,Y,0.0061419010162353516
71,0.901711287179126,0.44574902591952537,Y,0.0061419010162353516
2,4.3157933752573285,0.748321265901069,Y,0.005451679229736328
72,0.5630195166970698,0.748321265901069,Y,0.005451679229736328
2,4.3160907528557,0.6584068091559061,Y,0.0034482479095458984
73,0.335901148403997,0.6584068091559061,Y,0.0034482479095458984
3,0,0,N,0.0008227825164794922
4,0,0,N,0.0008227825164794922
3,0.0,0.6250403421151702,Y,0.001224517822265625
5,4.839889256086557,0.6250403421151702,Y,0.001224517822265625
3,0,0,N,0.000812530517578125
6,0,0,N,0.000812530517578125
3,0,0,N,0.0008134841918945312
7,0,0,N,0.0008134841918945312
3,0,0,N,0.0008187294006347656
8,0,0,N,0.0008187294006347656
3,0.0,0.09952374891742011,Y,0.0012204647064208984
9,4.141698992859568,0.09952374891742011,Y,0.0012204647064208984
3,0,0,N,0.000812530517578125
10,0,0,N,0.000812530517578125
3,0.0,0.6594795199412999,Y,0.0012297630310058594
11,4.847971781784814,0.6594795199412999,Y,0.0012297630310058594
3,0,0,N,0.0008146762847900391
12,0,0,N,0.0008146762847900391
3,0,0,N,0.000812530517578125
13,0,0,N,0.000812530517578125
3,0,0,N,0.0008161067962646484
14,0,0,N,0.0008161067962646484
3,0.0,0.8399138523656688,Y,0.0012240409851074219
15,4.879744064728838,0.8399138523656688,Y,0.0012240409851074219
3,0,0,N,0.0008127689361572266
16,0,0,N,0.0008127689361572266
3,0,0,N,0.0008144378662109375
17,0,0,N,0.0008144378662109375
3,0.0,0.4042944766364087,Y,0.0012285709381103516
18,4.756968998961457,0.4042944766364087,Y,0.0012285709381103516
3,0,0,N,0.0008144378662109375
19,0,0,N,0.0008144378662109375
3,0.0,0.23034523676253116,Y,0.0013129711151123047
20,4.588860809566804,0.23034523676253116,Y,0.0013129711151123047
3,0.0,0.2636948112025834,Y,0.0012364387512207031
21,4.637029225881233,0.2636948112025834,Y,0.0012364387512207031
3,0.0,0.08360221482612928,Y,0.0012278556823730469
22,4.0106476088159235,0.08360221482612928,Y,0.0012278556823730469
3,0,0,N,0.0008156299591064453
23,0,0,N,0.0008156299591064453
3,0.0,0.4501903243188963,Y,0.0012209415435791016
24,4.780611935518477,0.4501903243188963,Y,0.0012209415435791016
3,0.0,0.7496912322536105,Y,0.001230478286743164
25,4.8657175306654254,0.7496912322536105,Y,0.001230478286743164
3,0,0,N,0.0008141994476318359
26,0,0,N,0.0008141994476318359
3,0.0,0.3971429977781611,Y,0.001222372055053711
27,4.752817157676271,0.3971429977781611,Y,0.001222372055053711
3,0,0,N,0.0008139610290527344
28,0,0,N,0.0008139610290527344
3,0.0,0.8129495044028374,Y,0.0012302398681640625
29,4.875870159796914,0.8129495044028374,Y,0.0012302398681640625
3,0.0,0.3436518696530868,Y,0.001226186752319336
30,4.716592542771359,0.3436518696530868,Y,0.001226186752319336
3,0,0,N,0.0008156299591064453
31,0,0,N,0.0008156299591064453
3,0.0,0.07669555980118048,Y,0.0012238025665283203
32,3.9404617602131427,0.07669555980118048,Y,0.0012238025665283203
3,0,0,N,0.0008170604705810547
33,0,0,N,0.0008170604705810547
3,0.0,0.23771253152585814,Y,0.0012695789337158203
34,4.600572015689611,0.23771253152585814,Y,0.0012695789337158203
3,0.0,1.1542872717288617,Y,0.0012500286102294922
35,4.911787714378353,1.1542872717288617,Y,0.0012500286102294922
3,0.0,3.84205848956978,Y,0.0012395381927490234
