0,0.0,0.21444601221213588,Y,0.0014460086822509766
1,4.533321899237968,0.21444601221213588,Y,0.0014460086822509766
0,0.0,0.12912666505656034,Y,0.001367807388305664
2,4.270229614439022,0.12912666505656034,Y,0.001367807388305664
0,0,0,N,0.0008323192596435547
3,0,0,N,0.0008323192596435547
0,0,0,N,0.0008275508880615234
4,0,0,N,0.0008275508880615234
0,0.0,0.6236007664954002,Y,0.0013356208801269531
5,4.828742157081698,0.6236007664954002,Y,0.0013356208801269531
0,0,0,N,0.000827789306640625
6,0,0,N,0.000827789306640625
0,0,0,N,0.0008306503295898438
7,0,0,N,0.0008306503295898438
0,0,0,N,0.0008232593536376953
8,0,0,N,0.0008232593536376953
0,0.0,0.09808417329767849,Y,0.0013422966003417969
9,4.081790790451476,0.09808417329767849,Y,0.0013422966003417969
0,0,0,N,0.0008449554443359375
10,0,0,N,0.0008449554443359375
0,0.0,0.6580399443215299,Y,0.0013580322265625
11,4.83738916053351,0.6580399443215299,Y,0.0013580322265625
0,0,0,N,0.0008318424224853516
12,0,0,N,0.0008318424224853516
0,0,0,N,0.0008285045623779297
13,0,0,N,0.0008285045623779297
0,0,0,N,0.000827789306640625
14,0,0,N,0.000827789306640625
0,0.0,0.8384742767458988,Y,0.0013456344604492188
15,4.871380396756634,0.8384742767458988,Y,0.0013456344604492188
0,0,0,N,0.0008449554443359375
16,0,0,N,0.0008449554443359375
0,0,0,N,0.000827789306640625
17,0,0,N,0.000827789306640625
0,0.0,0.4028549010166671,Y,0.0013401508331298828
18,4.740030809125467,0.4028549010166671,Y,0.0013401508331298828
0,0,0,N,0.0008375644683837891
19,0,0,N,0.0008375644683837891
0,0.0,0.22890566114278954,Y,0.0013408660888671875
20,4.56018206527488,0.22890566114278954,Y,0.0013408660888671875
0,0.0,0.2622552355828134,Y,0.001355886459350586
21,4.611714528972967,0.2622552355828134,Y,0.001355886459350586
0,0.0,0.08216263920635924,Y,0.0013437271118164062
22,3.941586872455364,0.08216263920635924,Y,0.0013437271118164062
0,0,0,N,0.0008251667022705078
23,0,0,N,0.0008251667022705078
0,0.0,0.44875074869915466,Y,0.001332998275756836
24,4.765324951284934,0.44875074869915466,Y,0.001332998275756836
0,0.0,0.7482516566338404,Y,0.0013642311096191406
25,4.856374259691164,0.7482516566338404,Y,0.0013642311096191406
0,0,0,N,0.0008273124694824219
26,0,0,N,0.0008273124694824219
0,0.0,0.39570342215841947,Y,0.0013232231140136719
27,4.735589006245435,0.39570342215841947,Y,0.0013232231140136719
0,0,0,N,0.0008320808410644531
28,0,0,N,0.0008320808410644531
0,0.0,0.8115099287830958,Y,0.0013279914855957031
29,4.867235941104124,0.8115099287830958,Y,0.0013279914855957031
0,0.0,0.3422122940333452,Y,0.0013413429260253906
30,4.696834490415,0.3422122940333452,Y,0.0013413429260253906
0,0,0,N,0.000827789306640625
31,0,0,N,0.000827789306640625
0,0.0,0.07525598418143886,Y,0.0013246536254882812
32,3.86649929491063,0.07525598418143886,Y,0.0013246536254882812
0,0,0,N,0.0008294582366943359
33,0,0,N,0.0008294582366943359
0,0.0,0.23627295590611652,Y,0.0013308525085449219
34,4.572711173569609,0.23627295590611652,Y,0.0013308525085449219
0,0.0,1.15284769610912,Y,0.0013649463653564453
35,4.90566195173998,1.15284769610912,Y,0.0013649463653564453
0,0.0,3.8406189139500384,Y,0.0013778209686279297
36,4.970957492907117,3.8406189139500384,Y,0.0013778209686279297
0,0,0,N,0.0016515254974365234
37,0,0,N,0.0016515254974365234
0,-2.6716406864579767e-12,0.7080375008949318,Y,0.00461888313293457
38,0.9803435176299696,0.7080375008949318,Y,0.00461888313293457
0,-1.9326762412674725e-12,0.640717476917473,Y,0.00418543815612793
39,1.3299814897081768,0.640717476917473,Y,0.00418543815612793
0,-2.6716406864579767e-12,0.30510689834511595,Y,0.006093740463256836
40,0.5934865374647366,0.30510689834511595,Y,0.006093740463256836
0,0,0,N,0.002206563949584961
41,0,0,N,0.002206563949584961
0,-2.6716406864579767e-12,0.07843551351467681,Y,0.004979372024536133
42,0.49260297606589076,0.07843551351467681,Y,0.004979372024536133
0,0,0,N,0.001531839370727539
43,0,0,N,0.001531839370727539
0,0,0,N,0.001367330551147461
44,0,0,N,0.001367330551147461
0,-2.6716406864579767e-12,0.23202882391262847,Y,0.002050161361694336
45,0.1438328243962912,0.23202882391262847,Y,0.002050161361694336
0,0,0,N,0.0014350414276123047
46,0,0,N,0.0014350414276123047
0,0,0,N,0.0011951923370361328
47,0,0,N,0.0011951923370361328
0,-2.6716406864579767e-12,0.017205158890305938,Y,0.002100229263305664
48,0.20998732391847907,0.017205158890305938,Y,0.002100229263305664
0,-2.6716406864579767e-12,0.02510432932976414,Y,0.003954648971557617
49,0.1499477859478624,0.02510432932976414,Y,0.003954648971557617
0,0,0,N,0.001146554946899414
50,0,0,N,0.001146554946899414
0,0,0,N,0.0019266605377197266
51,0,0,N,0.0019266605377197266
0,-2.6716406864579767e-12,1.3397626629368062,Y,0.0014426708221435547
52,4.918541628166062,1.3397626629368062,Y,0.0014426708221435547
0,0,0,N,0.001195669174194336
53,0,0,N,0.001195669174194336
0,-2.6716406864579767e-12,0.0848909849370898,Y,0.0019800662994384766
54,0.4454877808585499,0.0848909849370898,Y,0.0019800662994384766
0,0,0,N,0.0014190673828125
55,0,0,N,0.0014190673828125
0,0,0,N,0.0014109611511230469
56,0,0,N,0.0014109611511230469
0,0,0,N,0.0008509159088134766
57,0,0,N,0.0008509159088134766
0,0,0,N,0.0010569095611572266
58,0,0,N,0.0010569095611572266
0,0,0,N,0.0013699531555175781
59,0,0,N,0.0013699531555175781
0,0,0,N,0.0009207725524902344
60,0,0,N,0.0009207725524902344
0,0,0,N,0.0010657310485839844
61,0,0,N,0.0010657310485839844
0,-2.6716406864579767e-12,0.3415258729741595,Y,0.005086421966552734
62,0.23940730450185732,0.3415258729741595,Y,0.005086421966552734
0,-1.9326762412674725e-12,0.2622419122919837,Y,0.0022270679473876953
63,3.3445939001732965,0.2622419122919837,Y,0.0022270679473876953
0,0,0,N,0.0009233951568603516
64,0,0,N,0.0009233951568603516
0,0,0,N,0.0010807514190673828
65,0,0,N,0.0010807514190673828
0,-2.6716406864579767e-12,0.4575069902243172,Y,0.0021712779998779297
66,1.0228389249489378,0.4575069902243172,Y,0.0021712779998779297
0,-2.6716406864579767e-12,2.041772112295405,Y,0.005106925964355469
67,4.81150842699173,2.041772112295405,Y,0.005106925964355469
0,-1.9326762412674725e-12,0.18909773487916937,Y,0.008229494094848633
68,0.3644704533190596,0.18909773487916937,Y,0.008229494094848633
0,0,0,N,0.0011775493621826172
69,0,0,N,0.0011775493621826172
0,-2.6716406864579767e-12,0.01606812037726968,Y,0.0020279884338378906
70,0.17647782097122156,0.01606812037726968,Y,0.0020279884338378906
0,-2.6716406864579767e-12,0.14805788113315543,Y,0.007689952850341797
71,1.885040924045795,0.14805788113315543,Y,0.007689952850341797
0,-2.6716406864579767e-12,0.9320508600604285,Y,0.007383108139038086
72,1.6134868402460616,0.9320508600604285,Y,0.007383108139038086
0,-2.6716406864579767e-12,0.8395931562035344,Y,0.003398895263671875
73,0.7067883083427424,0.8395931562035344,Y,0.003398895263671875
1,5.0,0.3656249464235941,Y,0.0014841556549072266
2,4.269447434424199,0.3656249464235941,Y,0.0014841556549072266
1,4.533321899237968,0.21444601221213588,Y,0.0013446807861328125
3,0.0,0.21444601221213588,Y,0.0013446807861328125
1,4.533321899237968,0.21444601221213588,Y,0.0013384819030761719
4,0.0,0.21444601221213588,Y,0.0013384819030761719
1,4.531956872328706,0.8600990478624624,Y,0.0013508796691894531
5,5.0,0.8600990478624624,Y,0.0013508796691894531
1,4.533321899237968,0.21444601221213588,Y,0.0013475418090820312
6,0.0,0.21444601221213588,Y,0.0013475418090820312
1,4.533321899237968,0.21444601221213588,Y,0.0013511180877685547
7,0.0,0.21444601221213588,Y,0.0013511180877685547
1,4.533321899237968,0.21444601221213588,Y,0.0013425350189208984
8,0.0,0.21444601221213588,Y,0.0013425350189208984
1,5.0,0.33458245466471226,Y,0.0013458728790283203
9,4.080806500101368,0.33458245466471226,Y,0.0013458728790283203
1,4.533321899237968,0.21444601221213588,Y,0.0013418197631835938
10,0.0,0.21444601221213588,Y,0.0013418197631835938
1,4.5318840616979585,0.8945382256885637,Y,0.0013668537139892578
11,5.0,0.8945382256885637,Y,0.0013668537139892578
1,4.533321899237968,0.21444601221213588,Y,0.0013513565063476562
12,0.0,0.21444601221213588,Y,0.0013513565063476562
1,4.533321899237968,0.21444601221213588,Y,0.0013530254364013672
13,0.0,0.21444601221213588,Y,0.0013530254364013672
1,4.533321899237968,0.21444601221213588,Y,0.001352548599243164
14,0.0,0.21444601221213588,Y,0.001352548599243164
1,4.531502590992586,1.0749725581129326,Y,0.0013484954833984375
15,5.0,1.0749725581129326,Y,0.0013484954833984375
1,4.533321899237968,0.21444601221213588,Y,0.0013370513916015625
16,0.0,0.21444601221213588,Y,0.0013370513916015625
1,4.533321899237968,0.21444601221213588,Y,0.001348733901977539
17,0.0,0.21444601221213588,Y,0.001348733901977539
1,4.53242356888148,0.6393531823837009,Y,0.0013463497161865234
18,5.0,0.6393531823837009,Y,0.0013463497161865234
1,4.533321899237968,0.21444601221213588,Y,0.001338958740234375
19,0.0,0.21444601221213588,Y,0.001338958740234375
1,4.532791328932083,0.4654039425098233,Y,0.0013554096221923828
20,5.0,0.4654039425098233,Y,0.0013554096221923828
1,4.532720821920213,0.4987535169498756,Y,0.0013539791107177734
21,5.0,0.4987535169498756,Y,0.0013539791107177734
1,5.0,0.31866092057342144,Y,0.0013604164123535156
22,3.940452206190051,0.31866092057342144,Y,0.0013604164123535156
1,4.533321899237968,0.21444601221213588,Y,0.001348257064819336
23,0.0,0.21444601221213588,Y,0.001348257064819336
1,4.532326536785904,0.6852490300661884,Y,0.0013604164123535156
24,5.0,0.6852490300661884,Y,0.0013604164123535156
1,4.531693337876327,0.9847499380009026,Y,0.0013568401336669922
25,5.0,0.9847499380009026,Y,0.0013568401336669922
1,4.533321899237968,0.21444601221213588,Y,0.0013365745544433594
26,0.0,0.21444601221213588,Y,0.0013365745544433594
1,4.532438688397113,0.6322017035254532,Y,0.001367807388305664
27,5.0,0.6322017035254532,Y,0.001367807388305664
1,4.533321899237968,0.21444601221213588,Y,0.0013501644134521484
28,0.0,0.21444601221213588,Y,0.0013501644134521484
1,4.53155959848538,1.0480082101501864,Y,0.0013515949249267578
29,5.0,1.0480082101501864,Y,0.0013515949249267578
1,4.53255177828477,0.578710575400379,Y,0.0013568401336669922
30,5.0,0.578710575400379,Y,0.0013568401336669922
1,4.533321899237968,0.21444601221213588,Y,0.001340627670288086
31,0.0,0.21444601221213588,Y,0.001340627670288086
