-0.2360067251902372,-0.12486440872328572,0.0604305974091317,-0.23352814570530003,0.1483280282159278
0,11250.014874913752,Y,4.237931966781616
1,0.0,Y,4.237931966781616
-0.37743131305545075,-0.08311645774457371,0.002347577621575526,-0.07002497379070173,0.16865104641331058
0,15663.095187474286,Y,2.117023229598999
2,0.5198663602074372,Y,2.117023229598999
0.03675024248997934,0.06555889519907422,0.10460807259234146,0.04657775009480904,0.040633028687482614
1,987.5565835858339,Y,2.388331174850464
2,-1.9855831779220035,Y,2.388331174850464
