0.1753807413552881,-0.0024651117791155454,-0.01766014489318561,-0.0024651117791157934,0.003046989180848318
0,30456.566832758403,Y,314.182776927948
1,22853.384838130376,Y,314.182776927948
2,-1.4769154667321938,Y,314.182776927948
