-0.2375319969290129,-0.12703272365567272,0.059799414527234716,-0.23753199692901278,0.15183320648063056
0,11091.897972003531,Y,7.664562702178955
1,0,0,N,5.085419654846191
-1.4037475924887868,-1.181394984379788,-1.0699927997748857,-1.4037475924887874,-0.3139175512829189
2,0.37756632208180463,Y,2.949498176574707
