-0.237531996929014,-0.1270327236556735,0.059799414527234196,-0.237531996929014,0.15183320648063223
0,11091.897972003502,Y,94.92672872543335
1,0.0,Y,94.92672872543335
-1.4037475924887932,-1.181394984379793,-1.069992799774891,-1.4037475924887872,-0.31391755128292514
0,-4.547473508864641e-12,Y,9.744677782058716
2,0.37756632208180596,Y,9.744677782058716
-1.4037475924887837,-1.181394984379785,-1.0699927997748837,-1.4037475924887841,-0.31391755128292137
1,0.0,Y,12.084040403366089
2,0.3775663220818024,Y,12.084040403366089
